type,time,latitude,longitude,accuracy (m),altitude (m),geoid_height (m),speed (m/s),bearing (deg),sat_used,sat_inview,name,desc
T,2018-12-22 11:18:20,30.31288734,78.08767310,6,626.000,,10.260,122,19,29,,
T,2018-12-22 11:18:21,30.31285450,78.08775836,6,624.000,,9.600,120,21,29,,
T,2018-12-22 11:18:22,30.31281095,78.08786472,6,625.000,,9.860,116,21,29,,
T,2018-12-22 11:18:23,30.31277655,78.08794604,6,626.000,,9.370,118,21,29,,
T,2018-12-22 11:18:24,30.31272983,78.08803279,8,626.000,,9.410,118,21,29,,
T,2018-12-22 11:18:25,30.31270457,78.08810659,6,625.000,,7.740,117,21,29,,
T,2018-12-22 11:18:26,30.31268193,78.08814692,6,626.000,,5.190,118,21,29,,
T,2018-12-22 11:18:27,30.31265503,78.08819556,14,625.000,,4.820,121,22,29,,
T,2018-12-22 11:18:28,30.31262073,78.08825994,14,624.000,,5.670,119,22,29,,
T,2018-12-22 11:18:29,30.31258623,78.08832692,14,622.000,,5.670,119,22,29,,
T,2018-12-22 11:18:30,30.31255635,78.08838491,14,621.000,,6.220,120,23,29,,
T,2018-12-22 11:18:31,30.31251874,78.08847430,14,622.000,,7.240,121,23,29,,
T,2018-12-22 11:18:32,30.31247851,78.08855471,14,621.000,,8.210,120,23,29,,
T,2018-12-22 11:18:33,30.31243909,78.08864229,15,621.000,,8.860,116,23,29,,
T,2018-12-22 11:18:34,30.31240749,78.08874383,15,620.000,,9.680,114,23,29,,
T,2018-12-22 11:18:35,30.31238212,78.08884907,17,622.000,,9.990,110,23,29,,
T,2018-12-22 11:18:36,30.31233261,78.08896661,17,621.000,,10.490,113,23,29,,
T,2018-12-22 11:18:37,30.31227781,78.08904490,17,621.000,,9.990,117,23,29,,
T,2018-12-22 11:18:38,30.31221173,78.08912921,15,620.000,,9.930,120,23,29,,
T,2018-12-22 11:18:39,30.31216821,78.08923615,14,621.000,,10.320,118,23,29,,
T,2018-12-22 11:18:40,30.31211962,78.08933555,14,621.000,,10.370,118,23,29,,
T,2018-12-22 11:18:41,30.31208920,78.08943865,14,618.000,,10.510,117,23,29,,
T,2018-12-22 11:18:42,30.31203439,78.08952514,15,619.000,,10.210,120,23,29,,
T,2018-12-22 11:18:43,30.31200440,78.08964478,14,618.000,,10.380,118,23,29,,
T,2018-12-22 11:18:44,30.31196460,78.08974417,14,619.000,,10.310,118,23,29,,
T,2018-12-22 11:18:45,30.31191357,78.08982537,14,620.000,,9.860,118,23,29,,
T,2018-12-22 11:18:46,30.31187573,78.08991863,14,619.000,,9.830,118,23,29,,
T,2018-12-22 11:18:47,30.31182803,78.09001375,14,618.000,,9.840,117,23,29,,
T,2018-12-22 11:18:48,30.31178991,78.09010587,14,619.000,,9.890,117,23,29,,
T,2018-12-22 11:18:49,30.31174639,78.09018860,14,619.000,,9.430,117,23,29,,
T,2018-12-22 11:18:50,30.31170060,78.09026532,14,620.000,,9.400,118,23,29,,
T,2018-12-22 11:18:51,30.31165966,78.09034278,15,620.000,,9.110,119,23,29,,
T,2018-12-22 11:18:52,30.31163769,78.09040965,15,621.000,,7.510,118,23,29,,
T,2018-12-22 11:18:53,30.31161283,78.09047130,15,623.000,,6.660,116,23,29,,
T,2018-12-22 11:18:54,30.31156967,78.09052745,15,623.000,,6.360,120,22,29,,
T,2018-12-22 11:18:55,30.31154283,78.09058546,15,624.000,,6.370,121,22,29,,
T,2018-12-22 11:18:56,30.31150114,78.09064742,14,626.000,,7.090,122,22,29,,
T,2018-12-22 11:18:57,30.31145785,78.09071820,14,626.000,,8.080,124,22,29,,
T,2018-12-22 11:18:58,30.31141307,78.09079570,14,625.000,,8.810,125,22,29,,
T,2018-12-22 11:18:59,30.31137071,78.09087360,14,627.000,,8.910,124,22,29,,
T,2018-12-22 11:19:00,30.31132059,78.09095553,15,629.000,,9.100,125,22,29,,
T,2018-12-22 11:19:01,30.31125834,78.09102189,15,629.000,,9.250,129,22,29,,
T,2018-12-22 11:19:02,30.31120867,78.09109678,15,630.000,,9.530,127,22,29,,
T,2018-12-22 11:19:03,30.31114589,78.09118036,15,631.000,,9.730,127,22,29,,
T,2018-12-22 11:19:04,30.31108307,78.09125614,14,630.000,,10.000,128,22,29,,
T,2018-12-22 11:19:05,30.31102403,78.09136889,14,629.000,,10.520,125,22,29,,
T,2018-12-22 11:19:06,30.31097743,78.09148097,15,630.000,,10.790,124,22,29,,
T,2018-12-22 11:19:07,30.31093200,78.09157531,14,629.000,,10.540,127,22,29,,
T,2018-12-22 11:19:08,30.31087938,78.09166083,14,628.000,,10.490,126,22,29,,
T,2018-12-22 11:19:09,30.31081388,78.09174318,14,626.000,,10.510,128,22,29,,
T,2018-12-22 11:19:10,30.31075459,78.09183027,14,627.000,,10.700,129,22,29,,
T,2018-12-22 11:19:11,30.31069399,78.09193538,14,626.000,,11.100,128,22,29,,
T,2018-12-22 11:19:12,30.31063711,78.09201775,14,627.000,,10.610,127,22,29,,
T,2018-12-22 11:19:13,30.31058034,78.09210407,14,626.000,,10.570,127,22,29,,
T,2018-12-22 11:19:14,30.31052153,78.09218495,14,625.000,,10.250,126,22,29,,
T,2018-12-22 11:19:15,30.31047175,78.09227925,15,625.000,,10.360,124,22,29,,
T,2018-12-22 11:19:16,30.31044939,78.09238328,14,624.000,,10.160,115,22,29,,
T,2018-12-22 11:19:17,30.31041068,78.09249477,14,624.000,,10.050,110,22,29,,
T,2018-12-22 11:19:18,30.31040267,78.09258609,14,627.000,,9.980,107,22,29,,
T,2018-12-22 11:19:19,30.31037883,78.09268011,14,626.000,,9.240,108,22,29,,
T,2018-12-22 11:19:20,30.31036710,78.09276082,14,627.000,,8.100,106,22,29,,
T,2018-12-22 11:19:21,30.31034650,78.09285781,15,627.000,,8.280,105,22,29,,
T,2018-12-22 11:19:22,30.31031629,78.09295008,15,627.000,,8.210,103,22,29,,
T,2018-12-22 11:19:23,30.31029107,78.09303223,14,627.000,,8.000,108,22,29,,
T,2018-12-22 11:19:24,30.31027128,78.09311075,15,626.000,,7.940,109,22,29,,
T,2018-12-22 11:19:25,30.31023306,78.09319559,14,626.000,,8.150,112,22,29,,
T,2018-12-22 11:19:26,30.31019991,78.09326585,14,624.000,,8.020,114,22,29,,
T,2018-12-22 11:19:27,30.31016643,78.09333464,15,625.000,,7.700,117,22,29,,
T,2018-12-22 11:19:28,30.31012597,78.09341192,15,627.000,,7.560,119,22,29,,
T,2018-12-22 11:19:29,30.31010068,78.09348082,15,627.000,,7.380,117,23,29,,
T,2018-12-22 11:19:30,30.31007269,78.09352631,14,626.000,,6.670,120,23,29,,
T,2018-12-22 11:19:31,30.31004737,78.09359014,14,625.000,,6.320,122,23,29,,
T,2018-12-22 11:19:32,30.31000442,78.09363933,14,624.000,,6.200,126,23,29,,
T,2018-12-22 11:19:33,30.30997114,78.09368064,14,624.000,,5.780,126,22,29,,
T,2018-12-22 11:19:34,30.30995004,78.09370798,15,624.000,,4.690,134,22,29,,
T,2018-12-22 11:19:35,30.30993587,78.09374222,15,625.000,,4.240,123,22,30,,
T,2018-12-22 11:19:36,30.30991408,78.09377098,15,624.000,,3.880,125,22,30,,
T,2018-12-22 11:19:37,30.30990805,78.09380157,14,624.000,,3.950,122,23,30,,
T,2018-12-22 11:19:38,30.30988601,78.09383746,14,625.000,,3.740,119,23,30,,
T,2018-12-22 11:19:39,30.30987679,78.09387805,14,624.000,,4.170,121,23,30,,
T,2018-12-22 11:19:40,30.30984608,78.09391669,14,622.000,,4.710,128,23,30,,
T,2018-12-22 11:19:41,30.30982657,78.09394164,14,622.000,,2.000,132,23,31,,
T,2018-12-22 11:19:42,30.30981691,78.09395149,14,622.000,,0.770,136,23,31,,
T,2018-12-22 11:19:43,30.30979999,78.09396950,14,623.000,,3.740,133,22,31,,
T,2018-12-22 11:19:44,30.30976666,78.09400592,14,623.000,,3.520,133,23,31,,
T,2018-12-22 11:19:45,30.30973231,78.09404620,14,624.000,,3.110,128,23,31,,
T,2018-12-22 11:19:46,30.30971936,78.09407873,14,624.000,,2.800,119,23,31,,
T,2018-12-22 11:19:47,30.30969646,78.09410324,14,624.000,,2.750,130,23,31,,
T,2018-12-22 11:19:48,30.30967851,78.09411302,14,624.000,,2.660,137,22,31,,
T,2018-12-22 11:19:49,30.30965168,78.09414318,14,625.000,,3.520,139,23,32,,
T,2018-12-22 11:19:50,30.30963986,78.09420087,15,624.000,,4.030,124,23,32,,
T,2018-12-22 11:19:51,30.30960303,78.09423882,15,625.000,,4.410,129,23,32,,
T,2018-12-22 11:19:52,30.30958371,78.09426794,15,625.000,,4.270,129,23,32,,
T,2018-12-22 11:19:53,30.30957073,78.09429247,14,625.000,,1.910,120,23,32,,
T,2018-12-22 11:19:54,30.30955318,78.09430935,14,627.000,,1.970,138,23,32,,
T,2018-12-22 11:19:55,30.30953335,78.09432926,14,626.000,,2.010,134,23,32,,
T,2018-12-22 11:19:56,30.30951887,78.09435094,14,626.000,,0.260,141,22,32,,
T,2018-12-22 11:19:57,30.30950766,78.09437045,14,624.000,,1.460,140,22,32,,
T,2018-12-22 11:19:58,30.30947295,78.09440934,14,625.000,,5.380,136,21,32,,
T,2018-12-22 11:19:59,30.30942555,78.09446051,14,625.000,,5.810,141,23,32,,
T,2018-12-22 11:20:00,30.30932786,78.09454942,14,624.000,,6.360,147,22,32,,
T,2018-12-22 11:20:01,30.30923335,78.09467341,14,625.000,,6.250,148,22,32,,
T,2018-12-22 11:20:02,30.30919521,78.09469935,14,627.000,,6.390,148,21,32,,
T,2018-12-22 11:20:03,30.30914483,78.09472626,14,626.000,,5.960,149,21,32,,
T,2018-12-22 11:20:04,30.30909337,78.09475076,14,625.000,,5.620,147,21,32,,
T,2018-12-22 11:20:05,30.30903783,78.09479535,14,624.000,,5.860,147,21,32,,
T,2018-12-22 11:20:06,30.30898952,78.09482067,14,624.000,,5.960,149,22,32,,
T,2018-12-22 11:20:07,30.30895755,78.09484897,14,624.000,,5.500,144,22,32,,
T,2018-12-22 11:20:08,30.30891755,78.09489454,14,624.000,,5.710,140,22,32,,
T,2018-12-22 11:20:09,30.30886254,78.09495086,14,623.000,,6.680,136,22,32,,
T,2018-12-22 11:20:10,30.30880700,78.09502009,14,620.000,,7.280,127,21,32,,
T,2018-12-22 11:20:11,30.30877394,78.09508788,14,620.000,,7.350,121,22,32,,
T,2018-12-22 11:20:12,30.30873914,78.09515815,14,620.000,,7.100,120,22,32,,
T,2018-12-22 11:20:13,30.30871369,78.09522298,14,618.000,,7.550,116,22,32,,
T,2018-12-22 11:20:14,30.30867425,78.09528986,14,617.000,,7.320,119,23,32,,
T,2018-12-22 11:20:15,30.30864644,78.09534361,14,617.000,,6.790,122,23,32,,
T,2018-12-22 11:20:16,30.30861820,78.09540160,14,617.000,,6.540,121,23,32,,
T,2018-12-22 11:20:17,30.30859903,78.09542474,14,617.000,,4.240,122,23,32,,
T,2018-12-22 11:20:18,30.30858000,78.09543291,14,617.000,,2.910,132,23,32,,
T,2018-12-22 11:20:19,30.30858500,78.09543163,14,619.000,,0.810,121,23,31,,
T,2018-12-22 11:20:20,30.30858854,78.09541872,14,618.000,,0.230,121,23,31,,
T,2018-12-22 11:20:21,30.30859365,78.09541946,14,618.000,,0.000,,23,31,,
T,2018-12-22 11:20:22,30.30859586,78.09542051,14,618.000,,0.000,,23,31,,
T,2018-12-22 11:20:23,30.30859499,78.09543160,14,617.000,,0.580,121,23,31,,
T,2018-12-22 11:20:24,30.30859770,78.09544948,14,616.000,,0.870,121,23,31,,
T,2018-12-22 11:20:25,30.30860380,78.09546169,14,617.000,,0.910,121,23,31,,
T,2018-12-22 11:20:26,30.30862393,78.09546851,14,617.000,,1.480,84,23,31,,
T,2018-12-22 11:20:27,30.30861182,78.09549034,14,615.000,,1.370,106,23,31,,
T,2018-12-22 11:20:28,30.30860174,78.09549803,14,617.000,,1.350,107,23,31,,
T,2018-12-22 11:20:29,30.30859637,78.09551818,14,616.000,,2.230,114,23,31,,
T,2018-12-22 11:20:30,30.30859125,78.09554934,14,617.000,,2.950,107,23,31,,
T,2018-12-22 11:20:31,30.30858274,78.09559553,14,616.000,,3.610,107,23,31,,
T,2018-12-22 11:20:32,30.30855946,78.09563839,15,617.000,,3.990,111,23,31,,
T,2018-12-22 11:20:33,30.30855138,78.09569619,15,618.000,,4.580,109,23,31,,
T,2018-12-22 11:20:34,30.30853706,78.09573562,15,619.000,,4.420,111,23,31,,
T,2018-12-22 11:20:35,30.30850035,78.09574800,14,619.000,,3.730,117,23,31,,
T,2018-12-22 11:20:36,30.30848696,78.09578115,14,620.000,,3.340,114,23,31,,
T,2018-12-22 11:20:37,30.30847481,78.09581562,14,620.000,,3.220,103,23,32,,
T,2018-12-22 11:20:38,30.30846609,78.09585446,14,621.000,,3.750,107,23,32,,
T,2018-12-22 11:20:39,30.30845842,78.09589339,14,620.000,,3.460,102,23,32,,
T,2018-12-22 11:20:40,30.30845298,78.09593645,14,621.000,,4.220,99,23,32,,
T,2018-12-22 11:20:41,30.30845336,78.09598525,14,621.000,,4.520,90,23,32,,
T,2018-12-22 11:20:42,30.30845946,78.09603045,14,622.000,,3.930,82,23,32,,
T,2018-12-22 11:20:43,30.30847263,78.09607206,14,621.000,,4.070,73,23,32,,
T,2018-12-22 11:20:44,30.30848525,78.09610041,14,621.000,,1.710,68,22,32,,
T,2018-12-22 11:20:45,30.30849487,78.09611383,14,622.000,,1.110,64,23,32,,
T,2018-12-22 11:20:46,30.30850394,78.09612942,14,621.000,,1.710,63,23,32,,
T,2018-12-22 11:20:47,30.30851602,78.09615359,14,621.000,,2.510,64,23,32,,
T,2018-12-22 11:20:48,30.30854029,78.09627128,15,624.000,,4.350,75,23,32,,
T,2018-12-22 11:20:49,30.30855411,78.09633243,15,624.000,,4.910,76,22,32,,
T,2018-12-22 11:20:50,30.30856945,78.09639467,14,622.000,,5.080,77,23,32,,
T,2018-12-22 11:20:51,30.30856478,78.09646571,14,622.000,,5.640,83,23,32,,
T,2018-12-22 11:20:52,30.30858405,78.09654389,14,620.000,,6.050,74,23,32,,
T,2018-12-22 11:20:53,30.30860339,78.09660670,14,619.000,,5.140,73,23,32,,
T,2018-12-22 11:20:54,30.30860926,78.09666481,14,619.000,,5.460,73,23,31,,
T,2018-12-22 11:20:55,30.30861561,78.09673595,14,619.000,,5.670,78,23,31,,
T,2018-12-22 11:20:56,30.30862524,78.09679222,14,619.000,,5.610,80,22,31,,
T,2018-12-22 11:20:57,30.30862388,78.09684925,14,619.000,,5.630,84,22,31,,
T,2018-12-22 11:20:58,30.30862904,78.09690941,14,618.000,,5.660,85,22,31,,
T,2018-12-22 11:20:59,30.30862430,78.09696170,14,619.000,,5.250,91,23,31,,
T,2018-12-22 11:21:00,30.30857519,78.09705908,14,619.000,,6.750,109,23,31,,
T,2018-12-22 11:21:01,30.30856737,78.09713643,14,619.000,,6.910,107,23,31,,
T,2018-12-22 11:21:02,30.30852534,78.09719512,14,619.000,,7.450,118,23,31,,
T,2018-12-22 11:21:03,30.30848693,78.09727590,14,619.000,,7.490,118,23,31,,
T,2018-12-22 11:21:04,30.30845115,78.09734613,14,618.000,,7.460,121,23,31,,
T,2018-12-22 11:21:05,30.30840441,78.09738225,15,620.000,,6.910,127,23,31,,
T,2018-12-22 11:21:06,30.30834882,78.09741300,15,620.000,,6.750,136,23,31,,
T,2018-12-22 11:21:07,30.30829438,78.09748369,15,620.000,,7.360,135,23,31,,
T,2018-12-22 11:21:08,30.30825110,78.09754851,15,619.000,,7.330,132,23,31,,
T,2018-12-22 11:21:09,30.30821076,78.09763710,15,618.000,,7.900,127,23,31,,
T,2018-12-22 11:21:10,30.30816161,78.09768615,15,618.000,,6.930,128,23,31,,
T,2018-12-22 11:21:11,30.30811913,78.09772900,15,619.000,,6.240,128,23,31,,
T,2018-12-22 11:21:12,30.30808828,78.09776083,14,619.000,,5.310,131,23,31,,
T,2018-12-22 11:21:13,30.30806116,78.09778165,14,619.000,,4.990,135,23,31,,
T,2018-12-22 11:21:14,30.30802899,78.09780616,15,618.000,,5.180,141,22,30,,
T,2018-12-22 11:21:15,30.30799943,78.09784621,15,619.000,,5.830,140,22,31,,
T,2018-12-22 11:21:16,30.30793361,78.09787327,15,619.000,,6.490,154,22,31,,
T,2018-12-22 11:21:17,30.30788527,78.09789502,15,618.000,,6.160,159,22,31,,
T,2018-12-22 11:21:18,30.30781493,78.09791203,15,616.000,,6.710,163,22,31,,
T,2018-12-22 11:21:19,30.30775598,78.09793112,15,615.000,,6.630,162,21,31,,
T,2018-12-22 11:21:20,30.30770520,78.09793220,15,614.000,,5.500,166,21,31,,
T,2018-12-22 11:21:21,30.30764796,78.09795908,15,615.000,,5.920,159,21,31,,
T,2018-12-22 11:21:22,30.30759413,78.09796883,15,617.000,,5.980,162,21,31,,
T,2018-12-22 11:21:23,30.30753731,78.09799184,15,617.000,,6.400,164,21,31,,
T,2018-12-22 11:21:24,30.30748641,78.09802142,15,617.000,,6.360,155,21,31,,
T,2018-12-22 11:21:25,30.30742042,78.09804911,14,617.000,,7.320,156,21,31,,
T,2018-12-22 11:21:26,30.30734359,78.09805909,14,616.000,,7.670,163,22,31,,
T,2018-12-22 11:21:27,30.30725206,78.09806926,14,616.000,,8.210,167,22,31,,
T,2018-12-22 11:21:28,30.30716921,78.09810248,14,614.000,,8.050,168,22,31,,
T,2018-12-22 11:21:29,30.30709936,78.09811481,14,614.000,,7.390,171,22,31,,
T,2018-12-22 11:21:30,30.30704260,78.09810892,14,612.000,,7.140,173,22,31,,
T,2018-12-22 11:21:31,30.30700172,78.09812356,14,609.000,,6.480,172,22,31,,
T,2018-12-22 11:21:32,30.30693064,78.09812705,15,611.000,,7.110,175,22,31,,
T,2018-12-22 11:21:33,30.30685025,78.09815159,14,610.000,,8.140,166,22,31,,
T,2018-12-22 11:21:34,30.30678402,78.09817130,14,610.000,,8.060,166,22,31,,
T,2018-12-22 11:21:35,30.30671265,78.09819900,15,611.000,,7.890,163,22,31,,
T,2018-12-22 11:21:36,30.30663280,78.09822887,15,610.000,,7.620,160,22,31,,
T,2018-12-22 11:21:37,30.30657036,78.09826955,14,613.000,,7.530,154,21,31,,
T,2018-12-22 11:21:38,30.30655668,78.09831997,15,613.000,,6.000,143,21,31,,
T,2018-12-22 11:21:39,30.30652978,78.09837083,15,611.000,,5.620,135,21,31,,
T,2018-12-22 11:21:40,30.30652339,78.09836766,15,610.000,,2.300,136,21,31,,
T,2018-12-22 11:21:41,30.30650933,78.09837518,15,609.000,,1.690,137,22,31,,
T,2018-12-22 11:21:42,30.30648173,78.09840021,15,609.000,,1.770,140,22,31,,
T,2018-12-22 11:21:43,30.30645888,78.09839786,15,608.000,,2.230,154,21,31,,
T,2018-12-22 11:21:44,30.30644154,78.09842414,15,608.000,,2.480,147,21,31,,
T,2018-12-22 11:21:45,30.30640985,78.09842236,14,608.000,,2.730,156,21,31,,
T,2018-12-22 11:21:46,30.30638153,78.09840427,14,609.000,,2.410,167,22,31,,
T,2018-12-22 11:21:47,30.30637548,78.09842334,14,609.000,,2.170,165,22,31,,
T,2018-12-22 11:21:48,30.30635998,78.09841450,14,608.000,,1.510,175,22,31,,
T,2018-12-22 11:21:49,30.30635198,78.09839675,14,607.000,,1.150,191,22,31,,
T,2018-12-22 11:21:50,30.30634915,78.09839700,14,609.000,,0.000,,22,31,,
T,2018-12-22 11:21:51,30.30634664,78.09839819,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:52,30.30634682,78.09840210,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:53,30.30634610,78.09840336,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:54,30.30634930,78.09840414,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:55,30.30635057,78.09840537,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:56,30.30635112,78.09840772,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:57,30.30634950,78.09841181,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:21:58,30.30635007,78.09841404,14,608.000,,0.000,,23,31,,
T,2018-12-22 11:21:59,30.30634951,78.09841226,14,608.000,,0.000,,23,31,,
T,2018-12-22 11:22:00,30.30634900,78.09841205,14,608.000,,0.000,,23,31,,
T,2018-12-22 11:22:01,30.30634873,78.09841117,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:22:02,30.30634890,78.09841097,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:22:03,30.30634894,78.09841071,14,608.000,,0.000,,22,31,,
T,2018-12-22 11:22:04,30.30634729,78.09840985,14,609.000,,0.000,,23,31,,
T,2018-12-22 11:22:05,30.30634585,78.09840528,14,608.000,,0.000,,23,31,,
T,2018-12-22 11:22:06,30.30634639,78.09840441,14,607.000,,0.000,,23,30,,
T,2018-12-22 11:22:07,30.30634595,78.09840350,14,608.000,,0.000,,23,30,,
T,2018-12-22 11:22:08,30.30634557,78.09840263,14,607.000,,0.000,,23,30,,
T,2018-12-22 11:22:09,30.30634626,78.09840416,14,607.000,,0.000,,23,30,,
T,2018-12-22 11:22:10,30.30634603,78.09840344,14,607.000,,0.000,,23,30,,
T,2018-12-22 11:22:11,30.30634648,78.09840268,14,606.000,,0.000,,23,30,,
T,2018-12-22 11:22:12,30.30634756,78.09840405,14,606.000,,0.000,,23,30,,
T,2018-12-22 11:22:13,30.30634869,78.09840386,14,606.000,,0.000,,23,30,,
T,2018-12-22 11:22:14,30.30635019,78.09840338,14,606.000,,0.000,,23,30,,
T,2018-12-22 11:22:15,30.30635093,78.09840262,14,606.000,,0.000,,23,30,,
T,2018-12-22 11:22:16,30.30635125,78.09840233,14,605.000,,0.000,,23,30,,
T,2018-12-22 11:22:17,30.30635121,78.09840221,14,605.000,,0.000,,23,30,,
T,2018-12-22 11:22:18,30.30635127,78.09840214,14,605.000,,0.000,,22,30,,
T,2018-12-22 11:22:19,30.30635455,78.09840225,14,603.000,,0.000,,22,30,,
T,2018-12-22 11:22:20,30.30634942,78.09840063,14,603.000,,0.420,192,23,30,,
T,2018-12-22 11:22:21,30.30634194,78.09839850,14,603.000,,0.600,194,23,30,,
T,2018-12-22 11:22:22,30.30633558,78.09839890,14,602.000,,0.630,194,23,30,,
T,2018-12-22 11:22:23,30.30632928,78.09839811,14,603.000,,0.810,194,23,30,,
T,2018-12-22 11:22:24,30.30631890,78.09839415,14,603.000,,1.310,194,23,30,,
T,2018-12-22 11:22:25,30.30630588,78.09838910,14,603.000,,1.480,203,23,30,,
T,2018-12-22 11:22:26,30.30629132,78.09838369,14,604.000,,1.700,202,23,30,,
T,2018-12-22 11:22:27,30.30627256,78.09837854,14,604.000,,2.140,197,23,30,,
T,2018-12-22 11:22:28,30.30625166,78.09837210,14,603.000,,2.130,202,23,30,,
T,2018-12-22 11:22:29,30.30622732,78.09836170,14,603.000,,2.950,204,23,30,,
T,2018-12-22 11:22:30,30.30620307,78.09835079,14,602.000,,2.500,207,23,30,,
T,2018-12-22 11:22:31,30.30618136,78.09834128,14,602.000,,2.380,201,23,30,,
T,2018-12-22 11:22:32,30.30615721,78.09833107,5,602.000,,2.970,204,23,30,,
T,2018-12-22 11:22:33,30.30613201,78.09831961,5,602.000,,3.060,206,23,30,,
T,2018-12-22 11:22:34,30.30610603,78.09830406,5,603.000,,3.460,212,23,30,,
T,2018-12-22 11:22:35,30.30607870,78.09828130,5,604.000,,3.930,218,23,30,,
T,2018-12-22 11:22:36,30.30605088,78.09825436,5,603.000,,3.930,222,23,30,,
T,2018-12-22 11:22:37,30.30602548,78.09822769,5,602.000,,3.630,223,23,30,,
T,2018-12-22 11:22:38,30.30601451,78.09821551,5,602.000,,0.160,216,23,30,,
T,2018-12-22 11:22:39,30.30600608,78.09820802,5,602.000,,2.310,219,24,30,,
T,2018-12-22 11:22:40,30.30598470,78.09819176,5,601.000,,3.270,213,24,30,,
T,2018-12-22 11:22:41,30.30595758,78.09817336,5,601.000,,3.490,212,24,30,,
T,2018-12-22 11:22:42,30.30592940,78.09815931,5,600.000,,3.240,204,24,30,,
T,2018-12-22 11:22:43,30.30590073,78.09815053,5,601.000,,3.150,197,24,30,,
T,2018-12-22 11:22:44,30.30585086,78.09815078,5,600.000,,3.340,186,24,30,,
T,2018-12-22 11:22:45,30.30582417,78.09815338,5,601.000,,3.140,178,24,30,,
T,2018-12-22 11:22:46,30.30579759,78.09815274,5,601.000,,2.990,180,24,30,,
T,2018-12-22 11:22:47,30.30576965,78.09815128,5,602.000,,2.910,181,24,30,,
T,2018-12-22 11:22:48,30.30575327,78.09815399,5,603.000,,2.180,181,24,30,,
T,2018-12-22 11:22:49,30.30574406,78.09815307,5,603.000,,1.560,182,24,30,,
T,2018-12-22 11:22:50,30.30573788,78.09815182,5,603.000,,1.170,183,24,30,,
T,2018-12-22 11:22:51,30.30572966,78.09815373,5,604.000,,0.960,182,24,30,,
T,2018-12-22 11:22:52,30.30572781,78.09815561,5,604.000,,0.410,180,24,30,,
T,2018-12-22 11:22:53,30.30573123,78.09815345,5,603.000,,0.000,,24,30,,
T,2018-12-22 11:22:54,30.30573405,78.09815212,5,603.000,,0.000,,24,30,,
T,2018-12-22 11:22:55,30.30572795,78.09815385,5,603.000,,0.000,,14,19,,
T,2018-12-22 11:22:56,30.30572645,78.09815253,5,603.000,,0.000,,9,19,,
T,2018-12-22 11:22:57,30.30572972,78.09815341,5,603.000,,0.000,,11,19,,
T,2018-12-22 11:22:58,30.30573020,78.09814917,5,603.000,,0.000,,10,18,,
T,2018-12-22 11:22:59,30.30573615,78.09814761,5,602.000,,0.000,,10,18,,
T,2018-12-22 11:23:00,30.30573614,78.09814762,5,602.000,,0.000,,10,18,,
T,2018-12-22 11:23:01,30.30572388,78.09814518,5,602.000,,0.710,192,10,17,,
T,2018-12-22 11:23:02,30.30571760,78.09814370,5,602.000,,0.710,192,10,17,,
T,2018-12-22 11:23:03,30.30569403,78.09813777,5,602.000,,1.570,187,10,15,,
T,2018-12-22 11:23:04,30.30567564,78.09813855,5,603.000,,1.540,187,13,19,,
T,2018-12-22 11:23:05,30.30566603,78.09813774,5,604.000,,1.710,187,12,18,,
T,2018-12-22 11:23:06,30.30564771,78.09813781,5,604.000,,1.840,184,13,17,,
T,2018-12-22 11:23:07,30.30563303,78.09813701,5,603.000,,1.530,184,12,17,,
T,2018-12-22 11:23:08,30.30561747,78.09813647,6,603.000,,1.640,184,12,16,,
T,2018-12-22 11:23:09,30.30560450,78.09813764,6,603.000,,1.300,184,13,18,,
T,2018-12-22 11:23:10,30.30559353,78.09813817,5,603.000,,0.910,184,11,17,,
T,2018-12-22 11:23:11,30.30558779,78.09813840,5,603.000,,0.470,184,11,17,,
T,2018-12-22 11:23:12,30.30558391,78.09813861,6,603.000,,0.470,184,11,17,,
T,2018-12-22 11:23:13,30.30557816,78.09813827,5,604.000,,0.450,184,10,16,,
T,2018-12-22 11:23:14,30.30557430,78.09813503,5,606.000,,0.000,,12,17,,
T,2018-12-22 11:23:15,30.30557499,78.09813169,5,606.000,,0.000,,14,19,,
T,2018-12-22 11:23:16,30.30557625,78.09812858,5,606.000,,0.000,,13,18,,
T,2018-12-22 11:23:17,30.30557817,78.09812815,5,606.000,,0.000,,11,17,,
T,2018-12-22 11:23:18,30.30557767,78.09812702,5,606.000,,0.000,,11,19,,
T,2018-12-22 11:23:19,30.30557741,78.09812645,5,606.000,,0.000,,11,19,,
T,2018-12-22 11:23:20,30.30557881,78.09812515,5,607.000,,0.000,,12,18,,
T,2018-12-22 11:23:21,30.30557961,78.09812350,5,607.000,,0.000,,10,16,,
T,2018-12-22 11:23:22,30.30558001,78.09812267,5,607.000,,0.000,,10,16,,
T,2018-12-22 11:23:23,30.30557789,78.09812519,5,607.000,,0.000,,11,18,,
